사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018111700100204,2018년 11월 17일 10시,토요일,제주특별자치도 제주시 건입동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,49세,중상
2018111700100282,2018년 11월 17일 12시,토요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,65세,경상
2018111700100521,2018년 11월 17일 18시,토요일,제주특별자치도 서귀포시 안덕면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,72세,상해없음,보행자,여,76세,중상
2018111800100125,2018년 11월 18일 11시,일요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,여,74세,중상
2018111800100431,2018년 11월 18일 22시,일요일,제주특별자치도 제주시 건입동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,23세,부상신고
2018111900100137,2018년 11월 19일 09시,월요일,제주특별자치도 서귀포시 성산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,82세,중상
2018112000100050,2018년 11월 20일 06시,화요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,64세,중상
2018112000100340,2018년 11월 20일 15시,화요일,제주특별자치도 서귀포시 성산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,보행자,여,79세,중상
2018112100100329,2018년 11월 21일 15시,수요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,여,65세,중상
2018112100100415,2018년 11월 21일 17시,수요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,28세,경상
2018112100100417,2018년 11월 21일 17시,수요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,12세,부상신고
2018112100100513,2018년 11월 21일 19시,수요일,제주특별자치도 제주시 이도이동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,63세,상해없음,보행자,여,33세,경상
2018112200100572,2018년 11월 22일 19시,목요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,23세,부상신고,보행자,남,78세,경상
2018112300100050,2018년 11월 23일 05시,금요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,54세,중상
2018112300100313,2018년 11월 23일 13시,금요일,제주특별자치도 제주시 외도일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,35세,상해없음,보행자,남,10세,경상
2018112300100713,2018년 11월 23일 22시,금요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,36세,경상
2018112400100576,2018년 11월 24일 19시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,49세,경상
2018112500100363,2018년 11월 25일 19시,일요일,제주특별자치도 제주시 연동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,중상,보행자,남,34세,경상
2018112500100391,2018년 11월 25일 20시,일요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,기타,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,34세,경상
2018112600100180,2018년 11월 26일 09시,월요일,제주특별자치도 제주시 도련일동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,기타불명,미분류,기타불명,보행자,남,32세,경상
2018112600100205,2018년 11월 26일 10시,월요일,제주특별자치도 서귀포시 성산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,74세,상해없음,보행자,여,75세,중상
2018112600100618,2018년 11월 26일 21시,월요일,제주특별자치도 서귀포시 표선면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,76세,중상
2018112700100060,2018년 11월 27일 06시,화요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,90세 이상,중상
2018112700100167,2018년 11월 27일 09시,화요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,77세,중상
2018112700100192,2018년 11월 27일 10시,화요일,제주특별자치도 서귀포시 표선면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,남,26세,부상신고
2018112700100327,2018년 11월 27일 15시,화요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,36세,상해없음,보행자,여,24세,경상
2018112700100410,2018년 11월 27일 17시,화요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,교차로 - 교차로안,승용,남,76세,상해없음,보행자,여,12세,경상
2018112700100508,2018년 11월 27일 19시,화요일,제주특별자치도 제주시 삼도일동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,37세,상해없음,보행자,여,48세,중상
2018112800100328,2018년 11월 28일 14시,수요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,74세,경상
2018112800100560,2018년 11월 28일 20시,수요일,제주특별자치도 제주시 노형동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,27세,부상신고
2018112900100170,2018년 11월 29일 10시,목요일,제주특별자치도 제주시 도두이동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,80세,사망
2018112900100338,2018년 11월 29일 16시,목요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,36세,경상
2018112900100339,2018년 11월 29일 16시,목요일,제주특별자치도 서귀포시 동홍동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,21세,상해없음,보행자,여,60세,부상신고
2018113000100168,2018년 11월 30일 09시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,19세,경상
2018113000100466,2018년 11월 30일 17시,금요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,남,73세,경상
2018120100100522,2018년 12월 1일 19시,토요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,57세,중상
2018120100100524,2018년 12월 1일 19시,토요일,제주특별자치도 서귀포시 서귀동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,44세,부상신고
2018120100100614,2018년 12월 1일 23시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,49세,중상
2018120300100133,2018년 12월 3일 08시,월요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,90세 이상,중상
2018120300100203,2018년 12월 3일 10시,월요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,여,37세,상해없음,보행자,남,63세,경상
2018120300100670,2018년 12월 3일 23시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,33세,경상
2018120400100115,2018년 12월 4일 07시,화요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,안개,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,48세,경상
2018120400100153,2018년 12월 4일 08시,화요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,여,83세,중상
2018120400100312,2018년 12월 4일 13시,화요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,42세,경상
2018120400100467,2018년 12월 4일 18시,화요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,86세,중상
2018120500100506,2018년 12월 5일 19시,수요일,제주특별자치도 제주시 오등동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 젖음/습기,비,단일로 - 기타,승용,남,49세,상해없음,보행자,남,61세,중상
2018120500100533,2018년 12월 5일 20시,수요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,64세,중상
2018120600100136,2018년 12월 6일 08시,목요일,제주특별자치도 제주시 아라이동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,73세,상해없음,보행자,남,13세,중상
2018120600100646,2018년 12월 6일 23시,목요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,여,41세,상해없음,보행자,남,37세,중상
2018120700100139,2018년 12월 7일 08시,금요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,44세,상해없음,보행자,여,77세,중상
2018120700100539,2018년 12월 7일 18시,금요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,59세,상해없음,보행자,남,13세,중상
2018120800100182,2018년 12월 8일 10시,토요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 기타,눈,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,남,45세,중상
2018120800100536,2018년 12월 8일 20시,토요일,제주특별자치도 제주시 도남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,70세,상해없음,보행자,남,61세,중상
