사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021102400100104,2021년 10월 24일 10시,일요일,전라남도 순천시 인제동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,42세,중상
2021102400100132,2021년 10월 24일 11시,일요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,33세,경상
2021102400100376,2021년 10월 24일 18시,일요일,전라남도 무안군 일로읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,59세,상해없음,보행자,여,79세,사망
2021102500100202,2021년 10월 25일 11시,월요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,84세,경상
2021102500100619,2021년 10월 25일 21시,월요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,여,84세,중상
2021102600100039,2021년 10월 26일 06시,화요일,전라남도 여수시 고소동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,여,85세,중상
2021102600100510,2021년 10월 26일 19시,화요일,전라남도 순천시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,기타불명,보행자,여,25세,경상
2021102700100021,2021년 10월 27일 05시,수요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,상해없음,보행자,남,48세,중상
2021102700100034,2021년 10월 27일 06시,수요일,전라남도 여수시 중앙동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,68세,중상
2021102700100223,2021년 10월 27일 13시,수요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,7세,경상
2021102700100399,2021년 10월 27일 17시,수요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,80세,중상
2021102700100566,2021년 10월 27일 21시,수요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,46세,경상
2021102800100294,2021년 10월 28일 13시,목요일,전라남도 여수시 웅천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,56세,중상
2021102800100340,2021년 10월 28일 14시,목요일,전라남도 영광군 법성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,54세,상해없음,보행자,여,44세,중상
2021102800100374,2021년 10월 28일 15시,목요일,전라남도 순천시 동외동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,25세,상해없음,보행자,여,35세,경상
2021102800100406,2021년 10월 28일 16시,목요일,전라남도 구례군 마산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,44세,중상
2021102800100634,2021년 10월 28일 21시,목요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,53세,경상
2021102900100022,2021년 10월 29일 05시,금요일,전라남도 목포시 대양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,남,87세,중상
2021102900100077,2021년 10월 29일 08시,금요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,59세,경상
2021102900100153,2021년 10월 29일 10시,금요일,전라남도 무안군 무안읍,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,보행자,여,67세,경상
2021102900100559,2021년 10월 29일 19시,금요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,21세,상해없음,보행자,남,16세,경상
2021102900100621,2021년 10월 29일 21시,금요일,전라남도 순천시 석현동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,41세,경상
2021102900100659,2021년 10월 29일 22시,금요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,보행자,남,61세,중상
2021103000100291,2021년 10월 30일 15시,토요일,전라남도 여수시 수정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,17세,상해없음,보행자,남,68세,중상
2021103000100333,2021년 10월 30일 16시,토요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,73세,경상
2021103000100565,2021년 10월 30일 23시,토요일,전라남도 여수시 봉산동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,45세,중상
2021103100100012,2021년 10월 31일 00시,일요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,21세,경상
2021103100100074,2021년 10월 31일 09시,일요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,86세,상해없음,보행자,여,55세,중상
2021103100100093,2021년 10월 31일 10시,일요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,64세,중상
2021103100100180,2021년 10월 31일 13시,일요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,5세,경상
2021103100100289,2021년 10월 31일 16시,일요일,전라남도 구례군 문척면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,85세,경상
2021110100100036,2021년 11월 1일 05시,월요일,전라남도 무안군 청계면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,63세,상해없음,보행자,여,73세,사망
2021110100100067,2021년 11월 1일 07시,월요일,전라남도 나주시 남평읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,60세,중상
2021110100100431,2021년 11월 1일 17시,월요일,전라남도 강진군 군동면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,80세,중상
2021110100100486,2021년 11월 1일 18시,월요일,전라남도 나주시 세지면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,경상,보행자,남,70세,중상
2021110200100081,2021년 11월 2일 07시,화요일,전라남도 순천시 남정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,78세,상해없음,보행자,여,71세,중상
2021110200100177,2021년 11월 2일 10시,화요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,57세,경상
2021110200100235,2021년 11월 2일 12시,화요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,78세,중상
2021110200100272,2021년 11월 2일 13시,화요일,전라남도 나주시 성북동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,63세,상해없음,보행자,남,77세,경상
2021110200100310,2021년 11월 2일 14시,화요일,전라남도 여수시 문수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,7세,경상
2021110200100411,2021년 11월 2일 17시,화요일,전라남도 영암군 삼호읍,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,85세,사망
2021110300100108,2021년 11월 3일 08시,수요일,전라남도 광양시 황길동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,69세,중상
2021110300100315,2021년 11월 3일 14시,수요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,여,61세,상해없음,보행자,여,51세,경상
2021110300100532,2021년 11월 3일 19시,수요일,전라남도 여수시 종화동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,19세,경상
2021110300100534,2021년 11월 3일 19시,수요일,전라남도 순천시 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,43세,경상
2021110400100122,2021년 11월 4일 08시,목요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,37세,상해없음,보행자,여,59세,경상
2021110400100153,2021년 11월 4일 09시,목요일,전라남도 신안군 증도면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,46세,상해없음,보행자,남,77세,중상
2021110400100273,2021년 11월 4일 13시,목요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,여,61세,중상
2021110400100425,2021년 11월 4일 17시,목요일,전라남도 나주시 대호동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,76세,중상
2021110400100429,2021년 11월 4일 17시,목요일,전라남도 광양시 옥곡면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,51세,상해없음,보행자,남,68세,중상
2021110500100061,2021년 11월 5일 06시,금요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,84세,중상
2021110500100155,2021년 11월 5일 09시,금요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,65세,중상
2021110500100323,2021년 11월 5일 14시,금요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,65세,경상
2021110500100445,2021년 11월 5일 17시,금요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,56세,경상
2021110500100568,2021년 11월 5일 19시,금요일,전라남도 나주시 남평읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,보행자,여,31세,경상
2021110600100049,2021년 11월 6일 03시,토요일,전라남도 강진군 작천면,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,86세,경상
2021110600100247,2021년 11월 6일 13시,토요일,전라남도 영암군 도포면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,70세,상해없음,보행자,여,81세,중상
2021110600100511,2021년 11월 6일 19시,토요일,전라남도 여수시 돌산읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,56세,경상
2021110600100545,2021년 11월 6일 20시,토요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,55세,중상
2021110600100575,2021년 11월 6일 21시,토요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,50세,상해없음,보행자,남,26세,경상
2021110700100157,2021년 11월 7일 12시,일요일,전라남도 곡성군 오산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,남,86세,중상
2021110700100266,2021년 11월 7일 15시,일요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,18세,상해없음,보행자,남,16세,경상
2021110700100308,2021년 11월 7일 16시,일요일,전라남도 여수시 교동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,77세,상해없음,보행자,남,92세,중상
2021110700100309,2021년 11월 7일 16시,일요일,전라남도 고흥군 고흥읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,64세,부상신고
2021110700100400,2021년 11월 7일 19시,일요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,54세,경상
2021110700100402,2021년 11월 7일 19시,일요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,23세,상해없음,보행자,남,64세,중상
2021110800100116,2021년 11월 8일 08시,월요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,25세,상해없음,보행자,남,24세,경상
2021110800100165,2021년 11월 8일 09시,월요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,29세,상해없음,보행자,남,22세,중상
2021110800100270,2021년 11월 8일 12시,월요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,68세,상해없음,보행자,여,63세,경상
2021110800100299,2021년 11월 8일 13시,월요일,전라남도 여수시 문수동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,46세,상해없음,보행자,남,47세,중상
2021110800100340,2021년 11월 8일 14시,월요일,전라남도 나주시 빛가람동,부상신고사고,0,0,0,2,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,10세,부상신고,보행자,여,9세,부상신고
2021110800100369,2021년 11월 8일 15시,월요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,71세,상해없음,보행자,남,14세,경상
2021110800100405,2021년 11월 8일 16시,월요일,전라남도 여수시 여서동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,11세,부상신고
2021110800100578,2021년 11월 8일 19시,월요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,45세,경상
2021110800100579,2021년 11월 8일 19시,월요일,전라남도 무안군 청계면,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,19세,경상
2021110900100248,2021년 11월 9일 12시,화요일,전라남도 목포시 죽교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,75세,중상
2021110900100601,2021년 11월 9일 20시,화요일,전라남도 순천시 황전면,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,남,64세,경상
2021110900100627,2021년 11월 9일 21시,화요일,전라남도 나주시 송월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,23세,경상
2021111000100064,2021년 11월 10일 06시,수요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,58세,상해없음,보행자,남,56세,중상
2021111000100292,2021년 11월 10일 14시,수요일,전라남도 장성군 진원면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,67세,상해없음,보행자,남,57세,사망
2021111000100331,2021년 11월 10일 15시,수요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,14세,경상
2021111000100410,2021년 11월 10일 17시,수요일,전라남도 여수시 소호동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,49세,경상
2021111000100554,2021년 11월 10일 20시,수요일,전라남도 강진군 작천면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,55세,상해없음,보행자,여,82세,중상
2021111100100443,2021년 11월 11일 17시,목요일,전라남도 목포시 상동,중상사고,0,2,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,48세,중상,보행자,여,50세,중상
2021111100100549,2021년 11월 11일 19시,목요일,전라남도 목포시 명륜동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,남,68세,중상
2021111100100649,2021년 11월 11일 23시,목요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,29세,상해없음,보행자,여,23세,경상
2021111200100107,2021년 11월 12일 08시,금요일,전라남도 나주시 빛가람동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,14세,상해없음,보행자,여,63세,경상
2021111200100178,2021년 11월 12일 10시,금요일,전라남도 나주시 중앙동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,여,74세,경상
2021111200100216,2021년 11월 12일 11시,금요일,전라남도 화순군 이서면,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,84세,중상
2021111200100281,2021년 11월 12일 13시,금요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,7세,경상
2021111300100099,2021년 11월 13일 07시,토요일,전라남도 목포시 용해동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,78세,중상
2021111300100219,2021년 11월 13일 11시,토요일,전라남도 구례군 마산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,84세,경상
2021111300100497,2021년 11월 13일 18시,토요일,전라남도 나주시 송월동,사망사고,1,0,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,31세,사망
2021111300100625,2021년 11월 13일 22시,토요일,전라남도 여수시 미평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,남,69세,경상
2021111400100328,2021년 11월 14일 17시,일요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,35세,경상
2021111400100432,2021년 11월 14일 20시,일요일,전라남도 여수시 봉산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,보행자,여,61세,중상
2021111500100306,2021년 11월 15일 14시,월요일,전라남도 여수시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,74세,경상
2021111500100380,2021년 11월 15일 16시,월요일,전라남도 완도군 보길면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,67세,사망
2021111500100490,2021년 11월 15일 18시,월요일,전라남도 고흥군 고흥읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,18세,상해없음,보행자,여,23세,경상
2021111600100311,2021년 11월 16일 13시,화요일,전라남도 목포시 대안동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,맑음,기타 - 기타,자전거,남,66세,상해없음,보행자,여,66세,경상
2021111600100509,2021년 11월 16일 18시,화요일,전라남도 해남군 북일면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,남,74세,중상
2021111700100101,2021년 11월 17일 08시,수요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,60세,상해없음,보행자,남,72세,중상
2021111700100220,2021년 11월 17일 11시,수요일,전라남도 순천시 매곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,보행자,여,60세,중상
2021111700100531,2021년 11월 17일 18시,수요일,전라남도 나주시 송월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,38세,상해없음,보행자,남,47세,경상
2021111700100682,2021년 11월 17일 23시,수요일,전라남도 영광군 영광읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,51세,사망
2021111800100055,2021년 11월 18일 06시,목요일,전라남도 목포시 용당동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,87세,중상
2021111800100070,2021년 11월 18일 07시,목요일,전라남도 영광군 염산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,남,74세,중상
2021111800100177,2021년 11월 18일 10시,목요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,82세,상해없음,보행자,여,84세,경상
2021111800100242,2021년 11월 18일 12시,목요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,보행자,남,39세,중상
2021111800100466,2021년 11월 18일 18시,목요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,여,85세,중상
2021111800100511,2021년 11월 18일 19시,목요일,전라남도 장흥군 유치면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,64세,사망
2021111900100086,2021년 11월 19일 07시,금요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,76세,중상
2021111900100269,2021년 11월 19일 13시,금요일,전라남도 나주시 이창동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,50세,상해없음,보행자,여,53세,중상
2021111900100303,2021년 11월 19일 14시,금요일,전라남도 여수시 서교동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,44세,경상
2021111900100509,2021년 11월 19일 18시,금요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,49세,상해없음,보행자,여,61세,중상
2021111900100597,2021년 11월 19일 20시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,44세,상해없음,보행자,남,43세,경상
2021111900100624,2021년 11월 19일 21시,금요일,전라남도 순천시 남정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,49세,경상
