사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2021083000100029,2021년 8월 30일 06시,월요일,경기도 광주시 퇴촌면,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,여,88세,중상
2021083000100143,2021년 8월 30일 10시,월요일,경기도 파주시 조리읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,76세,중상
2021083000100159,2021년 8월 30일 11시,월요일,경기도 성남시 분당구 정자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,35세,경상
2021083000100201,2021년 8월 30일 12시,월요일,경기도 성남시 분당구 야탑동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,54세,상해없음,보행자,남,56세,경상
2021083000100205,2021년 8월 30일 12시,월요일,경기도 수원시 팔달구 고등동,중상사고,0,1,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,60세,부상신고,보행자,여,56세,중상
2021083000100255,2021년 8월 30일 14시,월요일,경기도 성남시 중원구 성남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,23세,상해없음,보행자,여,83세,경상
2021083000100289,2021년 8월 30일 15시,월요일,경기도 이천시 관고동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,32세,경상
2021083000100291,2021년 8월 30일 15시,월요일,경기도 성남시 중원구 금광동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,69세,상해없음,보행자,여,16세,중상
2021083000100326,2021년 8월 30일 16시,월요일,경기도 수원시 장안구 정자동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,7세,경상
2021083000100360,2021년 8월 30일 17시,월요일,경기도 용인시 기흥구 동백동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),기타불명,미분류,기타불명,보행자,남,17세,부상신고
2021083000100448,2021년 8월 30일 19시,월요일,경기도 평택시 서정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,59세,상해없음,보행자,남,6세,경상
2021083000100449,2021년 8월 30일 19시,월요일,경기도 평택시 도일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,남,48세,경상
2021083000100484,2021년 8월 30일 20시,월요일,경기도 안산시 단원구 원곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,54세,중상
2021083000100485,2021년 8월 30일 20시,월요일,경기도 안산시 단원구 와동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,62세,상해없음,보행자,여,66세,중상
2021083000100503,2021년 8월 30일 20시,월요일,경기도 고양시 덕양구 성사동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,60세,상해없음,보행자,여,53세,경상
2021083000100514,2021년 8월 30일 21시,월요일,경기도 광명시 광명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,45세,경상
2021083000100516,2021년 8월 30일 21시,월요일,경기도 수원시 권선구 곡반정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,29세,경상
2021083000100527,2021년 8월 30일 21시,월요일,경기도 남양주시 화도읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,50세,경상
2021083100100024,2021년 8월 31일 04시,화요일,경기도 용인시 처인구 유방동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,76세,사망
2021083100100037,2021년 8월 31일 06시,화요일,경기도 하남시 덕풍동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,66세,상해없음,보행자,여,36세,경상
2021083100100055,2021년 8월 31일 07시,화요일,경기도 의정부시 신곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,65세,경상
2021083100100113,2021년 8월 31일 09시,화요일,경기도 용인시 수지구 죽전동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,여,66세,부상신고
2021083100100175,2021년 8월 31일 11시,화요일,경기도 화성시 봉담읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,74세,중상
2021083100100203,2021년 8월 31일 12시,화요일,경기도 이천시 관고동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,59세,경상
2021083100100207,2021년 8월 31일 12시,화요일,경기도 오산시 궐동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,60세,상해없음,보행자,여,77세,중상
2021083100100208,2021년 8월 31일 12시,화요일,경기도 성남시 중원구 성남동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,64세,상해없음,보행자,남,40세,경상
2021083100100226,2021년 8월 31일 12시,화요일,경기도 파주시 문산읍,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,64세,중상
2021083100100243,2021년 8월 31일 13시,화요일,경기도 부천시 춘의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,62세,상해없음,보행자,남,49세,경상
2021083100100327,2021년 8월 31일 15시,화요일,경기도 용인시 처인구 포곡읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,40세,상해없음,보행자,남,46세,중상
2021083100100412,2021년 8월 31일 17시,화요일,경기도 하남시 창우동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,32세,상해없음,보행자,여,53세,경상
2021083100100450,2021년 8월 31일 18시,화요일,경기도 수원시 장안구 조원동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,47세,중상
2021083100100451,2021년 8월 31일 18시,화요일,경기도 수원시 장안구 천천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,48세,상해없음,보행자,여,52세,경상
2021083100100453,2021년 8월 31일 18시,화요일,경기도 이천시 송정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,여,55세,상해없음,보행자,남,18세,경상
2021083100100455,2021년 8월 31일 18시,화요일,경기도 용인시 처인구 마평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,33세,상해없음,보행자,여,45세,경상
2021083100100457,2021년 8월 31일 18시,화요일,경기도 부천시 송내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,기타불명,보행자,남,44세,경상
2021083100100496,2021년 8월 31일 19시,화요일,경기도 안성시 석정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,17세,상해없음,보행자,남,16세,경상
2021083100100498,2021년 8월 31일 19시,화요일,경기도 안양시 동안구 관양동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,25세,상해없음,보행자,여,23세,경상
2021083100100499,2021년 8월 31일 19시,화요일,경기도 이천시 창전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,19세,상해없음,보행자,여,62세,중상
2021083100100536,2021년 8월 31일 19시,화요일,경기도 의정부시 가능동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,원동기,남,27세,상해없음,보행자,여,60세,중상
2021083100100539,2021년 8월 31일 19시,화요일,경기도 고양시 일산서구 탄현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,기타 - 기타,승용,여,48세,상해없음,보행자,여,51세,중상
2021083100100557,2021년 8월 31일 20시,화요일,경기도 시흥시 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,13세,경상
2021083100100631,2021년 8월 31일 21시,화요일,경기도 남양주시 오남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,68세,상해없음,보행자,여,66세,중상
2021083100100645,2021년 8월 31일 22시,화요일,경기도 부천시 원종동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,56세,상해없음,보행자,남,83세,경상
2021090100100020,2021년 9월 1일 05시,수요일,경기도 수원시 권선구 구운동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,남,56세,중상
2021090100100040,2021년 9월 1일 07시,수요일,경기도 오산시 궐동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,여,29세,경상
2021090100100041,2021년 9월 1일 07시,수요일,경기도 과천시 별양동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,21세,경상
2021090100100045,2021년 9월 1일 07시,수요일,경기도 화성시 산척동,경상사고,0,0,2,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,이륜,남,61세,경상,보행자,여,66세,경상
2021090100100142,2021년 9월 1일 11시,수요일,경기도 김포시 통진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,75세,중상
2021090100100145,2021년 9월 1일 11시,수요일,경기도 화성시 송산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,84세,중상
2021090100100146,2021년 9월 1일 11시,수요일,경기도 부천시 원종동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,64세,상해없음,보행자,남,15세,경상
2021090100100198,2021년 9월 1일 12시,수요일,경기도 구리시 교문동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,20세,부상신고
2021090100100211,2021년 9월 1일 13시,수요일,경기도 부천시 송내동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,68세,경상
2021090100100282,2021년 9월 1일 15시,수요일,경기도 김포시 양촌읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,72세,상해없음,보행자,남,80세,중상
2021090100100352,2021년 9월 1일 17시,수요일,경기도 안양시 만안구 안양동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,9세,중상
2021090100100369,2021년 9월 1일 17시,수요일,경기도 의정부시 민락동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,20세,경상
2021090100100370,2021년 9월 1일 17시,수요일,경기도 고양시 덕양구 관산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,26세,상해없음,보행자,여,78세,중상
2021090100100382,2021년 9월 1일 18시,수요일,경기도 수원시 영통구 이의동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,남,54세,상해없음,보행자,남,28세,경상
2021090100100407,2021년 9월 1일 19시,수요일,경기도 평택시 장당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,기타불명,보행자,남,48세,경상
