사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2018102900100556,2018년 10월 29일 18시,월요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,48세,중상
2018103000100441,2018년 10월 30일 16시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,11세,경상
2018103100100243,2018년 10월 31일 11시,수요일,울산광역시 울주군 상북면,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,80세,중상
2018103100100369,2018년 10월 31일 15시,수요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,69세,경상
2018110100100613,2018년 11월 1일 20시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,47세,상해없음,보행자,여,64세,중상
2018110200100160,2018년 11월 2일 08시,금요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,61세,상해없음,보행자,여,53세,경상
2018110200100556,2018년 11월 2일 17시,금요일,울산광역시 남구 신정동,사망사고,1,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,72세,사망
2018110300100163,2018년 11월 3일 09시,토요일,울산광역시 울주군 온양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,62세,중상
2018110300100326,2018년 11월 3일 13시,토요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,35세,상해없음,보행자,여,48세,경상
2018110300100399,2018년 11월 3일 15시,토요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,3세,경상
2018110300100400,2018년 11월 3일 15시,토요일,울산광역시 울주군 언양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,53세,상해없음,보행자,남,46세,경상
2018110300100401,2018년 11월 3일 15시,토요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,12세,경상
2018110300100573,2018년 11월 3일 19시,토요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,보행자,여,68세,중상
2018110300100594,2018년 11월 3일 20시,토요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,55세,경상
2018110300100614,2018년 11월 3일 21시,토요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,40세,중상
2018110400100513,2018년 11월 4일 21시,일요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,61세,중상
2018110600100056,2018년 11월 6일 06시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,72세,중상
2018110600100125,2018년 11월 6일 08시,화요일,울산광역시 울주군 삼남면,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,7세,부상신고
2018110600100567,2018년 11월 6일 20시,화요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,67세,중상
2018110600100629,2018년 11월 6일 23시,화요일,울산광역시 중구 서동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,40세,상해없음,보행자,여,17세,경상
2018110700100027,2018년 11월 7일 01시,수요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,34세,경상
2018110700100371,2018년 11월 7일 15시,수요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,68세,상해없음,보행자,남,11세,중상
2018110700100373,2018년 11월 7일 15시,수요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,남,51세,경상
2018110700100404,2018년 11월 7일 16시,수요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,54세,상해없음,보행자,남,4세,경상
2018110700100609,2018년 11월 7일 19시,수요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,39세,경상
2018110800100071,2018년 11월 8일 04시,목요일,울산광역시 중구 우정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,40세,상해없음,보행자,남,53세,사망
2018110800100111,2018년 11월 8일 06시,목요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,화물,남,34세,상해없음,보행자,남,57세,경상
2018110800100207,2018년 11월 8일 09시,목요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,35세,상해없음,보행자,여,50세,중상
2018110800100278,2018년 11월 8일 11시,목요일,울산광역시 북구 신천동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,50세,경상
2018110800100423,2018년 11월 8일 16시,목요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,여,38세,상해없음,보행자,남,18세,경상
2018110800100584,2018년 11월 8일 18시,목요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,73세,상해없음,보행자,여,24세,경상
2018110800100829,2018년 11월 8일 22시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,27세,상해없음,보행자,남,47세,경상
2018110900100451,2018년 11월 9일 16시,금요일,울산광역시 북구 염포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,53세,상해없음,보행자,여,11세,중상
2018110900100570,2018년 11월 9일 18시,금요일,울산광역시 중구 서동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,56세,중상
2018111000100147,2018년 11월 10일 08시,토요일,울산광역시 중구 학산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,69세,경상
2018111000100593,2018년 11월 10일 19시,토요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,22세,상해없음,보행자,여,34세,경상
2018111000100696,2018년 11월 10일 23시,토요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,33세,경상
2018111100100057,2018년 11월 11일 04시,일요일,울산광역시 중구 유곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,보행자,남,60세,중상
2018111100100256,2018년 11월 11일 15시,일요일,울산광역시 중구 장현동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,80세,중상
2018111100100368,2018년 11월 11일 18시,일요일,울산광역시 중구 복산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,64세,중상
2018111100100478,2018년 11월 11일 22시,일요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,54세,경상
2018111200100131,2018년 11월 12일 08시,월요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,64세,경상
2018111300100540,2018년 11월 13일 19시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,30세,중상
2018111300100570,2018년 11월 13일 20시,화요일,울산광역시 중구 옥교동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,33세,부상신고
2018111500100136,2018년 11월 15일 08시,목요일,울산광역시 중구 약사동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,72세,경상
2018111500100172,2018년 11월 15일 09시,목요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,여,69세,중상
2018111500100502,2018년 11월 15일 18시,목요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,55세,상해없음,보행자,여,64세,중상
2018111600100043,2018년 11월 16일 03시,금요일,울산광역시 남구 달동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,46세,부상신고
2018111600100627,2018년 11월 16일 21시,금요일,울산광역시 중구 성남동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,16세,중상
2018111700100336,2018년 11월 17일 13시,토요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,82세,중상
2018111700100529,2018년 11월 17일 18시,토요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,39세,경상
2018111700100573,2018년 11월 17일 19시,토요일,울산광역시 남구 신정동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,경상,보행자,남,43세,경상
2018111700100602,2018년 11월 17일 20시,토요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,60세,중상
2018111800100059,2018년 11월 18일 05시,일요일,울산광역시 울주군 언양읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,19세,부상신고
2018111800100336,2018년 11월 18일 18시,일요일,울산광역시 동구 화정동,사망사고,1,0,0,0,차대사람 - 차도통행중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,여,78세,사망
2018111800100370,2018년 11월 18일 19시,일요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,여,75세,중상
