사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019061100100424,2019년 6월 11일 16시,화요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,여,60세,경상
2019061100100496,2019년 6월 11일 18시,화요일,전라북도 익산시 인화동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,30세,상해없음,보행자,여,60세,중상
2019061200100167,2019년 6월 12일 09시,수요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,여,80세,중상
2019061200100357,2019년 6월 12일 15시,수요일,전라북도 고창군 무장면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,8세,경상
2019061200100392,2019년 6월 12일 16시,수요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,여,84세,경상
2019061200100422,2019년 6월 12일 17시,수요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,71세,중상
2019061200100543,2019년 6월 12일 20시,수요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,25세,상해없음,보행자,남,64세,경상
2019061200100544,2019년 6월 12일 20시,수요일,전라북도 완주군 봉동읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,31세,상해없음,보행자,남,55세,경상
2019061200100630,2019년 6월 12일 23시,수요일,전라북도 부안군 부안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,55세,상해없음,보행자,남,40세,중상
2019061300100556,2019년 6월 13일 20시,목요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,59세,상해없음,보행자,남,74세,중상
2019061400100234,2019년 6월 14일 11시,금요일,전라북도 군산시 중앙로2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,83세,상해없음,보행자,여,67세,중상
2019061400100273,2019년 6월 14일 12시,금요일,전라북도 순창군 복흥면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,남,77세,중상
2019061400100382,2019년 6월 14일 15시,금요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,8세,중상
2019061400100421,2019년 6월 14일 16시,금요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,25세,경상
2019061400100422,2019년 6월 14일 16시,금요일,전라북도 익산시 동산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,86세,중상
2019061400100532,2019년 6월 14일 18시,금요일,전라북도 전주시 덕진구 인후동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,83세,상해없음,보행자,여,48세,경상
2019061400100646,2019년 6월 14일 21시,금요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,49세,경상
2019061400100647,2019년 6월 14일 21시,금요일,전라북도 익산시 왕궁면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,41세,경상
2019061400100677,2019년 6월 14일 22시,금요일,전라북도 익산시 신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,남,61세,중상
2019061500100251,2019년 6월 15일 11시,토요일,전라북도 군산시 미원동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,57세,기타불명,보행자,여,36세,중상
2019061500100435,2019년 6월 15일 15시,토요일,전라북도 전주시 완산구 전동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,남,73세,경상
2019061500100608,2019년 6월 15일 19시,토요일,전라북도 군산시 비응도동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,10세,중상
2019061600100052,2019년 6월 16일 01시,일요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,15세,상해없음,보행자,여,28세,경상
2019061600100352,2019년 6월 16일 16시,일요일,전라북도 완주군 봉동읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,31세,상해없음,보행자,남,7세,경상
2019061700100043,2019년 6월 17일 04시,월요일,전라북도 고창군 해리면,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,81세,사망
2019061700100087,2019년 6월 17일 07시,월요일,전라북도 전주시 덕진구 반월동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,17세,중상
2019061700100542,2019년 6월 17일 18시,월요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,19세,상해없음,보행자,여,69세,경상
2019061800100075,2019년 6월 18일 05시,화요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,남,47세,경상
2019061800100122,2019년 6월 18일 07시,화요일,전라북도 김제시 백구면,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,51세,상해없음,보행자,남,16세,경상
2019061800100162,2019년 6월 18일 08시,화요일,전라북도 전주시 덕진구 장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,7세,경상
2019061800100164,2019년 6월 18일 08시,화요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,50세,경상
2019061800100197,2019년 6월 18일 09시,화요일,전라북도 익산시 동산동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,남,1세,경상
2019061800100289,2019년 6월 18일 12시,화요일,전라북도 전주시 덕진구 덕진동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,23세,중상
2019061800100479,2019년 6월 18일 18시,화요일,전라북도 장수군 장수읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,51세,경상
2019061800100577,2019년 6월 18일 20시,화요일,전라북도 전주시 완산구 서노송동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,55세,중상
2019061800100605,2019년 6월 18일 21시,화요일,전라북도 전주시 덕진구 진북동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,여,56세,사망
2019061900100082,2019년 6월 19일 05시,수요일,전라북도 전주시 완산구 경원동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,75세,경상
2019061900100570,2019년 6월 19일 20시,수요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,24세,경상
2019062000100192,2019년 6월 20일 09시,목요일,전라북도 전주시 완산구 평화동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,41세,상해없음,보행자,여,61세,중상
2019062000100193,2019년 6월 20일 09시,목요일,전라북도 전주시 덕진구 반월동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,87세,중상
2019062000100314,2019년 6월 20일 13시,목요일,전라북도 전주시 완산구 평화동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,67세,경상
2019062000100379,2019년 6월 20일 15시,목요일,전라북도 전주시 덕진구 우아동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,보행자,여,7세,경상
2019062000100422,2019년 6월 20일 16시,목요일,전라북도 군산시 문화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,45세,중상
2019062000100521,2019년 6월 20일 18시,목요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,20세,경상
2019062000100561,2019년 6월 20일 19시,목요일,전라북도 김제시 진봉면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,41세,상해없음,보행자,여,76세,중상
2019062000100592,2019년 6월 20일 20시,목요일,전라북도 전주시 완산구 서서학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,남,66세,중상
2019062000100649,2019년 6월 20일 22시,목요일,전라북도 전주시 덕진구 인후동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,20세,중상
2019062100100199,2019년 6월 21일 10시,금요일,전라북도 전주시 덕진구 금상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,69세,상해없음,보행자,남,46세,경상
2019062100100325,2019년 6월 21일 14시,금요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,8세,경상
2019062100100373,2019년 6월 21일 15시,금요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,57세,경상
2019062100100419,2019년 6월 21일 16시,금요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,9세,경상
2019062100100420,2019년 6월 21일 16시,금요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,기타,단일로 - 기타,승용,남,26세,상해없음,보행자,남,8세,경상
2019062100100422,2019년 6월 21일 16시,금요일,전라북도 정읍시 시기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,7세,경상
2019062100100423,2019년 6월 21일 16시,금요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,16세,중상
2019062100100572,2019년 6월 21일 19시,금요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,6세,중상
2019062200100217,2019년 6월 22일 10시,토요일,전라북도 익산시 모현동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,37세,상해없음,보행자,남,85세,경상
2019062200100526,2019년 6월 22일 17시,토요일,전라북도 익산시 송학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,9세,경상
2019062200100591,2019년 6월 22일 19시,토요일,전라북도 전주시 덕진구 장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,9세,경상
2019062200100624,2019년 6월 22일 20시,토요일,전라북도 남원시 금동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,30세,중상
2019062200100665,2019년 6월 22일 21시,토요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,55세,상해없음,보행자,여,74세,중상
2019062200100667,2019년 6월 22일 21시,토요일,전라북도 군산시 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,64세,중상
2019062300100344,2019년 6월 23일 15시,일요일,전라북도 고창군 고수면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,50세,상해없음,보행자,여,79세,중상
2019062300100590,2019년 6월 23일 23시,일요일,전라북도 익산시 주현동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,72세,사망
