,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3006,2019101600100087,2019년 10월 16일 06시,수요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,여,84세,중상
3007,2019101600100209,2019년 10월 16일 09시,수요일,전라남도 담양군 담양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,77세,중상
3008,2019101600100320,2019년 10월 16일 12시,수요일,전라남도 광양시 광영동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,여,48세,경상
3009,2019101600100406,2019년 10월 16일 14시,수요일,전라남도 순천시 매곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,8세,중상
3010,2019101600100579,2019년 10월 16일 18시,수요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,특수,남,23세,상해없음,보행자,남,85세,중상
3011,2019101600100580,2019년 10월 16일 18시,수요일,전라남도 장흥군 유치면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,76세,중상
3012,2019101600100627,2019년 10월 16일 19시,수요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,63세,경상
3013,2019101600100628,2019년 10월 16일 19시,수요일,전라남도 영암군 삼호읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,여,52세,중상
3014,2019101700100142,2019년 10월 17일 08시,목요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,8세,경상
3015,2019101700100184,2019년 10월 17일 09시,목요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,39세,상해없음,보행자,여,51세,경상
3016,2019101700100433,2019년 10월 17일 16시,목요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,81세,경상
3017,2019101700100434,2019년 10월 17일 16시,목요일,전라남도 광양시 광영동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,59세,경상
3018,2019101800100259,2019년 10월 18일 10시,금요일,전라남도 여수시 오림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,31세,경상,보행자,남,40세,상해없음
3019,2019101800100366,2019년 10월 18일 13시,금요일,전라남도 장흥군 장흥읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,77세,경상
3020,2019101800100616,2019년 10월 18일 18시,금요일,전라남도 나주시 남평읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,66세,경상
3021,2019101800100619,2019년 10월 18일 18시,금요일,전라남도 구례군 토지면,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,50세,상해없음,보행자,여,68세,사망
3022,2019101800100780,2019년 10월 18일 21시,금요일,전라남도 여수시 안산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,여,15세,중상
3023,2019101800100783,2019년 10월 18일 21시,금요일,전라남도 광양시 광영동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,52세,중상
3024,2019101800100825,2019년 10월 18일 22시,금요일,전라남도 화순군 화순읍,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,30세,상해없음,보행자,여,44세,경상
3025,2019101900100106,2019년 10월 19일 05시,토요일,전라남도 광양시 광영동,중상사고,0,1,0,0,차대사람 - 기타,안전거리미확보,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,71세,상해없음,보행자,남,56세,중상
3026,2019101900100190,2019년 10월 19일 09시,토요일,전라남도 영광군 염산면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,보행자,남,89세,중상
3027,2019101900100509,2019년 10월 19일 17시,토요일,전라남도 곡성군 고달면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,69세,상해없음,보행자,남,60세,경상
3028,2019101900100552,2019년 10월 19일 18시,토요일,전라남도 여수시 충무동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,여,68세,중상
3029,2019101900100632,2019년 10월 19일 20시,토요일,전라남도 목포시 호남동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,20세,부상신고
3030,2019101900100710,2019년 10월 19일 23시,토요일,전라남도 여수시 여서동,경상사고,0,0,1,0,차대사람 - 기타,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,42세,경상
3031,2019101900100711,2019년 10월 19일 23시,토요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,여,18세,경상
3032,2019101900100712,2019년 10월 19일 23시,토요일,전라남도 순천시 용당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,35세,경상
3033,2019102000100135,2019년 10월 20일 09시,일요일,전라남도 보성군 조성면,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,남,70세,중상
3034,2019102000100186,2019년 10월 20일 11시,일요일,전라남도 완도군 완도읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,48세,경상
3035,2019102000100214,2019년 10월 20일 12시,일요일,전라남도 여수시 봉산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,43세,경상
3036,2019102000100436,2019년 10월 20일 18시,일요일,전라남도 무안군 무안읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,71세,경상
3037,2019102000100520,2019년 10월 20일 21시,일요일,전라남도 순천시 장천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,63세,중상
3038,2019102100100185,2019년 10월 21일 09시,월요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,46세,상해없음,보행자,남,49세,경상
3039,2019102100100402,2019년 10월 21일 14시,월요일,전라남도 목포시 용당동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,27세,경상,보행자,여,67세,경상
3040,2019102100100584,2019년 10월 21일 18시,월요일,전라남도 목포시 연산동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,중상,보행자,여,73세,경상
3041,2019102100100636,2019년 10월 21일 19시,월요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,원동기,남,58세,상해없음,보행자,남,51세,중상
3042,2019102100100687,2019년 10월 21일 21시,월요일,전라남도 화순군 화순읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,17세,부상신고
3043,2019102100100713,2019년 10월 21일 22시,월요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,여,24세,상해없음,보행자,남,64세,중상
3044,2019102200100233,2019년 10월 22일 10시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,59세,경상
3045,2019102200100236,2019년 10월 22일 10시,화요일,전라남도 광양시 봉강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,50세,상해없음,보행자,여,68세,중상
3046,2019102200100264,2019년 10월 22일 11시,화요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,남,53세,경상
3047,2019102200100452,2019년 10월 22일 16시,화요일,전라남도 무안군 청계면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,42세,중상
3048,2019102200100696,2019년 10월 22일 21시,화요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,63세,중상
3049,2019102200100718,2019년 10월 22일 22시,화요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,50세,경상
3050,2019102300100087,2019년 10월 23일 06시,수요일,전라남도 진도군 의신면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,보행자,여,81세,중상
3051,2019102300100326,2019년 10월 23일 14시,수요일,전라남도 순천시 장천동,중상사고,0,1,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,81세,경상,보행자,남,16세,중상
3052,2019102300100372,2019년 10월 23일 15시,수요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,54세,상해없음,보행자,여,77세,중상
3053,2019102300100450,2019년 10월 23일 17시,수요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,남,30세,경상
3054,2019102300100506,2019년 10월 23일 18시,수요일,전라남도 여수시 화장동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,20세,중상
3055,2019102400100291,2019년 10월 24일 12시,목요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,30세,경상
3056,2019102400100565,2019년 10월 24일 18시,목요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,41세,중상
3057,2019102400100566,2019년 10월 24일 18시,목요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,31세,상해없음,보행자,여,49세,경상
3058,2019102400100618,2019년 10월 24일 19시,목요일,전라남도 강진군 도암면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,55세,경상
3059,2019102400100709,2019년 10월 24일 21시,목요일,전라남도 해남군 송지면,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,56세,중상
3060,2019102500100335,2019년 10월 25일 13시,금요일,전라남도 여수시 화장동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,여,87세,사망
3061,2019102500100382,2019년 10월 25일 14시,금요일,전라남도 화순군 화순읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,89세,사망
3062,2019102500100429,2019년 10월 25일 15시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,67세,경상
3063,2019102500100525,2019년 10월 25일 17시,금요일,전라남도 영암군 학산면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,보행자,여,9세,경상
3064,2019102500100603,2019년 10월 25일 18시,금요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,10세,경상
3065,2019102500100606,2019년 10월 25일 18시,금요일,전라남도 진도군 진도읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,82세,사망
3066,2019102500100691,2019년 10월 25일 19시,금요일,전라남도 목포시 용해동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,남,51세,경상
3067,2019102500100742,2019년 10월 25일 20시,금요일,전라남도 목포시 대성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,58세,상해없음,보행자,남,14세,중상
3068,2019102500100803,2019년 10월 25일 22시,금요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,57세,중상
3069,2019102600100114,2019년 10월 26일 06시,토요일,전라남도 순천시 조곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,남,53세,경상
3070,2019102600100419,2019년 10월 26일 15시,토요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,24세,경상
3071,2019102600100548,2019년 10월 26일 18시,토요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,17세,중상
3072,2019102600100665,2019년 10월 26일 21시,토요일,전라남도 여수시 서교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,47세,상해없음,보행자,남,56세,경상
3073,2019102700100171,2019년 10월 27일 09시,일요일,전라남도 화순군 도곡면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,90세 이상,사망
3074,2019102700100292,2019년 10월 27일 13시,일요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,54세,상해없음,보행자,여,21세,경상
3075,2019102700100450,2019년 10월 27일 17시,일요일,전라남도 여수시 학동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,27세,상해없음,보행자,여,76세,부상신고
3076,2019102700100451,2019년 10월 27일 17시,일요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,57세,경상
3077,2019102700100539,2019년 10월 27일 19시,일요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,여,61세,경상
3078,2019102800100080,2019년 10월 28일 06시,월요일,전라남도 여수시 신기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,65세,경상
3079,2019102800100218,2019년 10월 28일 10시,월요일,전라남도 장흥군 관산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,58세,상해없음,보행자,여,87세,경상
3080,2019102800100221,2019년 10월 28일 10시,월요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,60세,경상
3081,2019102800100377,2019년 10월 28일 14시,월요일,전라남도 목포시 대양동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,51세,경상
3082,2019102800100501,2019년 10월 28일 17시,월요일,전라남도 영암군 영암읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,남,2세,중상
3083,2019102800100558,2019년 10월 28일 18시,월요일,전라남도 여수시 봉산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,74세,중상
3084,2019102800100615,2019년 10월 28일 19시,월요일,전라남도 광양시 중동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,75세,중상
3085,2019102800100641,2019년 10월 28일 20시,월요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,51세,경상
3086,2019102800100642,2019년 10월 28일 20시,월요일,전라남도 해남군 황산면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,90세 이상,경상
3087,2019102800100718,2019년 10월 28일 23시,월요일,전라남도 영암군 삼호읍,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,37세,부상신고,보행자,남,47세,상해없음
3088,2019102900100071,2019년 10월 29일 05시,화요일,전라남도 광양시 광영동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,23세,상해없음,보행자,남,66세,경상
3089,2019102900100333,2019년 10월 29일 13시,화요일,전라남도 목포시 대의동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,67세,중상
3090,2019102900100369,2019년 10월 29일 14시,화요일,전라남도 목포시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,58세,중상
3091,2019102900100465,2019년 10월 29일 16시,화요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,14세,경상
3092,2019102900100615,2019년 10월 29일 19시,화요일,전라남도 여수시 소호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,35세,상해없음,보행자,여,15세,경상
3093,2019103000100129,2019년 10월 30일 07시,수요일,전라남도 신안군 신의면,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,75세,경상,보행자,여,83세,중상
3094,2019103000100222,2019년 10월 30일 09시,수요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,79세,경상
3095,2019103000100406,2019년 10월 30일 14시,수요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,72세,중상
3096,2019103000100622,2019년 10월 30일 18시,수요일,전라남도 나주시 남평읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,9세,경상
3097,2019103000100623,2019년 10월 30일 18시,수요일,전라남도 영암군 시종면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,남,69세,중상
3098,2019103000100626,2019년 10월 30일 18시,수요일,전라남도 광양시 마동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,49세,중상
3099,2019103000100684,2019년 10월 30일 19시,수요일,전라남도 여수시 연등동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,여,70세,경상
3100,2019103000100686,2019년 10월 30일 19시,수요일,전라남도 무안군 삼향읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,31세,상해없음,보행자,여,63세,중상
3101,2019103000100725,2019년 10월 30일 20시,수요일,전라남도 순천시 덕암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,60세,경상
3102,2019103100100064,2019년 10월 31일 04시,목요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,22세,경상
3103,2019103100100224,2019년 10월 31일 10시,목요일,전라남도 여수시 둔덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,29세,경상
3104,2019103100100295,2019년 10월 31일 12시,목요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,보행자,여,67세,경상
3105,2019103100100331,2019년 10월 31일 13시,목요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,60세,중상
3106,2019103100100373,2019년 10월 31일 14시,목요일,전라남도 장흥군 장흥읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,여,78세,중상
3107,2019103100100453,2019년 10월 31일 16시,목요일,전라남도 목포시 석현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,7세,경상
3108,2019103100100506,2019년 10월 31일 17시,목요일,전라남도 순천시 풍덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,44세,경상
3109,2019103100100568,2019년 10월 31일 18시,목요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,여,54세,경상
3110,2019103100100743,2019년 10월 31일 23시,목요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,48세,경상
3111,2019110100100090,2019년 11월 1일 05시,금요일,전라남도 여수시 미평동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,여,59세,사망
3112,2019110100100129,2019년 11월 1일 07시,금요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,안개,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,15세,경상
3113,2019110100100339,2019년 11월 1일 12시,금요일,전라남도 여수시 여서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,78세,중상
3114,2019110100100459,2019년 11월 1일 15시,금요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,59세,중상
3115,2019110100100547,2019년 11월 1일 17시,금요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,남,79세,중상
3116,2019110100100610,2019년 11월 1일 18시,금요일,전라남도 강진군 강진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,67세,중상
3117,2019110100100674,2019년 11월 1일 19시,금요일,전라남도 광양시 금호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,52세,상해없음,보행자,남,67세,중상
3118,2019110100100720,2019년 11월 1일 20시,금요일,전라남도 여수시 선원동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,50세,경상
3119,2019110200100134,2019년 11월 2일 07시,토요일,전라남도 순천시 매곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,49세,상해없음,보행자,여,60세,중상
