,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1526,2018061700100444,2018년 6월 17일 22시,일요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,58세,중상
1527,2018061800100002,2018년 6월 18일 00시,월요일,부산광역시 사하구 괴정동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,18세,중상
1528,2018061800100030,2018년 6월 18일 05시,월요일,부산광역시 금정구 금사동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,남,60세,중상
1529,2018061800100053,2018년 6월 18일 07시,월요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,63세,경상
1530,2018061800100089,2018년 6월 18일 08시,월요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,80세,상해없음,보행자,여,71세,경상
1531,2018061800100250,2018년 6월 18일 12시,월요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,71세,중상
1532,2018061800100314,2018년 6월 18일 14시,월요일,부산광역시 영도구 대교동2가,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,75세,중상
1533,2018061800100315,2018년 6월 18일 14시,월요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,74세,상해없음,보행자,남,24세,경상
1534,2018061800100350,2018년 6월 18일 15시,월요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,34세,상해없음,보행자,남,79세,중상
1535,2018061800100390,2018년 6월 18일 16시,월요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,남,83세,상해없음,보행자,여,77세,경상
1536,2018061800100391,2018년 6월 18일 16시,월요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,여,29세,중상
1537,2018061800100496,2018년 6월 18일 18시,월요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,남,12세,경상
1538,2018061800100497,2018년 6월 18일 18시,월요일,부산광역시 사상구 삼락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,45세,중상
1539,2018061800100580,2018년 6월 18일 20시,월요일,부산광역시 영도구 신선동2가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,43세,경상
1540,2018061800100627,2018년 6월 18일 21시,월요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,24세,상해없음,보행자,여,53세,경상
1541,2018061900100026,2018년 6월 19일 03시,화요일,부산광역시 수영구 광안동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,남,23세,부상신고
1542,2018061900100060,2018년 6월 19일 07시,화요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,77세,중상
1543,2018061900100135,2018년 6월 19일 09시,화요일,부산광역시 금정구 부곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,66세,중상
1544,2018061900100563,2018년 6월 19일 22시,화요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,53세,상해없음,보행자,여,57세,경상
1545,2018061900100564,2018년 6월 19일 22시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,48세,상해없음,보행자,남,24세,경상
1546,2018062000100019,2018년 6월 20일 01시,수요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,61세,상해없음,보행자,남,59세,중상
1547,2018062000100045,2018년 6월 20일 04시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,여,74세,중상
1548,2018062000100299,2018년 6월 20일 15시,수요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,73세,경상
1549,2018062000100342,2018년 6월 20일 16시,수요일,부산광역시 중구 보수동3가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,72세,상해없음,보행자,남,10세,경상
1550,2018062000100383,2018년 6월 20일 17시,수요일,부산광역시 남구 용호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,64세,경상
1551,2018062000100423,2018년 6월 20일 18시,수요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,9세,중상
1552,2018062000100424,2018년 6월 20일 18시,수요일,부산광역시 강서구 지사동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,5세,경상
1553,2018062000100529,2018년 6월 20일 21시,수요일,부산광역시 중구 부평동2가,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,여,52세,상해없음,보행자,여,35세,경상
1554,2018062000100531,2018년 6월 20일 21시,수요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,45세,상해없음,보행자,여,79세,경상
1555,2018062100100105,2018년 6월 21일 08시,목요일,부산광역시 서구 부용동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,71세,경상
1556,2018062100100169,2018년 6월 21일 10시,목요일,부산광역시 영도구 영선동3가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,23세,상해없음,보행자,남,79세,경상
1557,2018062100100353,2018년 6월 21일 16시,목요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,23세,경상
1558,2018062100100546,2018년 6월 21일 20시,목요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,37세,상해없음,보행자,여,36세,경상
1559,2018062100100547,2018년 6월 21일 20시,목요일,부산광역시 해운대구 반여동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,65세,중상
1560,2018062100100548,2018년 6월 21일 20시,목요일,부산광역시 강서구 신호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,남,43세,중상
1561,2018062100100641,2018년 6월 21일 23시,목요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,18세,상해없음,보행자,여,22세,경상
1562,2018062200100130,2018년 6월 22일 08시,금요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,32세,상해없음,보행자,여,38세,경상
1563,2018062200100132,2018년 6월 22일 08시,금요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,여,13세,경상
1564,2018062200100133,2018년 6월 22일 08시,금요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,46세,상해없음,보행자,남,12세,경상
1565,2018062200100295,2018년 6월 22일 13시,금요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,여,54세,중상
1566,2018062200100332,2018년 6월 22일 14시,금요일,부산광역시 서구 서대신동3가,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,기타 - 기타,승용,여,31세,상해없음,보행자,여,8세,중상
1567,2018062200100336,2018년 6월 22일 14시,금요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,69세,경상
1568,2018062200100337,2018년 6월 22일 14시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,55세,경상
1569,2018062200100428,2018년 6월 22일 16시,금요일,부산광역시 남구 감만동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,86세,중상
1570,2018062200100485,2018년 6월 22일 17시,금요일,부산광역시 사하구 구평동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,29세,부상신고
1571,2018062200100537,2018년 6월 22일 18시,금요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,54세,상해없음,보행자,남,28세,경상
1572,2018062200100678,2018년 6월 22일 21시,금요일,부산광역시 서구 서대신동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,65세,경상
1573,2018062200100681,2018년 6월 22일 21시,금요일,부산광역시 해운대구 반송동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,2세,부상신고
1574,2018062300100011,2018년 6월 23일 00시,토요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,74세,중상
1575,2018062300100012,2018년 6월 23일 00시,토요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,34세,경상
1576,2018062300100068,2018년 6월 23일 04시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,63세,상해없음,보행자,남,18세,경상
1577,2018062300100089,2018년 6월 23일 06시,토요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승합,남,63세,상해없음,보행자,여,67세,경상
1578,2018062300100201,2018년 6월 23일 11시,토요일,부산광역시 사상구 주례동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,40세,중상
1579,2018062300100249,2018년 6월 23일 12시,토요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,26세,상해없음,보행자,여,47세,경상
1580,2018062300100250,2018년 6월 23일 12시,토요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,7세,경상
1581,2018062300100251,2018년 6월 23일 12시,토요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,여,40세,경상
1582,2018062300100292,2018년 6월 23일 13시,토요일,부산광역시 부산진구 범천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,54세,경상
1583,2018062300100361,2018년 6월 23일 15시,토요일,부산광역시 중구 남포동5가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,75세,부상신고
1584,2018062300100567,2018년 6월 23일 22시,토요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,53세,경상
1585,2018062300100568,2018년 6월 23일 22시,토요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,47세,경상
1586,2018062300100592,2018년 6월 23일 23시,토요일,부산광역시 사상구 모라동,중상사고,0,1,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,51세,부상신고,보행자,남,67세,중상
1587,2018062400100166,2018년 6월 24일 12시,일요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,42세,경상
1588,2018062400100241,2018년 6월 24일 15시,일요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),기타불명,미분류,기타불명,보행자,여,4세,경상
1589,2018062400100325,2018년 6월 24일 18시,일요일,부산광역시 중구 창선동1가,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,66세,상해없음,보행자,여,1세,부상신고
1590,2018062400100362,2018년 6월 24일 19시,일요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,43세,상해없음,보행자,남,6세,경상
1591,2018062400100425,2018년 6월 24일 22시,일요일,부산광역시 사상구 모라동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,남,55세,경상
1592,2018062500100054,2018년 6월 25일 06시,월요일,부산광역시 사상구 삼락동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,63세,중상
1593,2018062500100151,2018년 6월 25일 09시,월요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,55세,중상
1594,2018062500100153,2018년 6월 25일 09시,월요일,부산광역시 강서구 명지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,21세,경상
1595,2018062500100179,2018년 6월 25일 10시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,30세,경상
1596,2018062500100260,2018년 6월 25일 12시,월요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,30세,상해없음,보행자,여,78세,중상
1597,2018062500100261,2018년 6월 25일 12시,월요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,여,59세,중상
1598,2018062500100301,2018년 6월 25일 13시,월요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,58세,중상
1599,2018062500100346,2018년 6월 25일 14시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,58세,경상
1600,2018062500100476,2018년 6월 25일 17시,월요일,부산광역시 사상구 학장동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,화물,남,29세,상해없음,보행자,여,32세,중상
1601,2018062500100569,2018년 6월 25일 19시,월요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,82세,중상
1602,2018062500100605,2018년 6월 25일 20시,월요일,부산광역시 해운대구 중동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,10세,중상
1603,2018062500100657,2018년 6월 25일 22시,월요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,27세,경상
1604,2018062600100178,2018년 6월 26일 09시,화요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 보도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,28세,경상
1605,2018062600100320,2018년 6월 26일 14시,화요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,57세,중상
1606,2018062600100352,2018년 6월 26일 15시,화요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,72세,상해없음,보행자,여,62세,경상
1607,2018062600100432,2018년 6월 26일 17시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,48세,상해없음,보행자,여,74세,경상
1608,2018062600100465,2018년 6월 26일 18시,화요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,남,46세,중상
1609,2018062600100535,2018년 6월 26일 20시,화요일,부산광역시 동래구 명장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,59세,상해없음,보행자,남,35세,중상
1610,2018062700100073,2018년 6월 27일 07시,수요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,36세,상해없음,보행자,여,27세,경상
1611,2018062700100074,2018년 6월 27일 07시,수요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,41세,상해없음,보행자,여,55세,중상
1612,2018062700100137,2018년 6월 27일 09시,수요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,57세,상해없음,보행자,남,65세,경상
1613,2018062700100227,2018년 6월 27일 13시,수요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,남,77세,경상
1614,2018062700100281,2018년 6월 27일 15시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,59세,중상
1615,2018062700100410,2018년 6월 27일 18시,수요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,여,45세,상해없음,보행자,여,6세,경상
1616,2018062800100057,2018년 6월 28일 05시,목요일,부산광역시 부산진구 범전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,74세,중상
1617,2018062800100058,2018년 6월 28일 05시,목요일,부산광역시 연제구 연산동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,비,단일로 - 기타,승용,남,65세,상해없음,보행자,여,74세,사망
1618,2018062800100125,2018년 6월 28일 08시,목요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,75세,상해없음,보행자,여,29세,경상
1619,2018062800100214,2018년 6월 28일 11시,목요일,부산광역시 영도구 동삼동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,58세,경상
1620,2018062800100258,2018년 6월 28일 13시,목요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,27세,상해없음,보행자,남,69세,중상
1621,2018062800100490,2018년 6월 28일 20시,목요일,부산광역시 북구 구포동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 고가도로위,승용,남,51세,상해없음,보행자,여,73세,중상
1622,2018062800100493,2018년 6월 28일 20시,목요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,33세,상해없음,보행자,남,54세,경상
1623,2018062800100522,2018년 6월 28일 21시,목요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,28세,중상
1624,2018062800100523,2018년 6월 28일 21시,목요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,이륜,남,23세,상해없음,보행자,남,50세,중상
1625,2018062900100257,2018년 6월 29일 13시,금요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,35세,상해없음,보행자,남,61세,중상
1626,2018062900100258,2018년 6월 29일 13시,금요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,20세,중상
1627,2018062900100295,2018년 6월 29일 14시,금요일,부산광역시 사상구 모라동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,여,79세,중상
1628,2018062900100324,2018년 6월 29일 15시,금요일,부산광역시 동구 초량동,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,33세,상해없음,보행자,남,43세,경상
1629,2018062900100325,2018년 6월 29일 15시,금요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,16세,경상
1630,2018062900100503,2018년 6월 29일 19시,금요일,부산광역시 서구 토성동5가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,26세,경상
1631,2018062900100535,2018년 6월 29일 20시,금요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,33세,경상
1632,2018062900100537,2018년 6월 29일 20시,금요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,53세,상해없음,보행자,여,9세,경상
1633,2018062900100567,2018년 6월 29일 21시,금요일,부산광역시 중구 부평동3가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,남,65세,경상
1634,2018062900100568,2018년 6월 29일 21시,금요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,44세,상해없음,보행자,남,57세,중상
1635,2018063000100005,2018년 6월 30일 00시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,남,28세,경상
1636,2018063000100006,2018년 6월 30일 00시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,여,26세,경상
1637,2018063000100026,2018년 6월 30일 01시,토요일,부산광역시 영도구 동삼동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,27세,중상
1638,2018063000100071,2018년 6월 30일 04시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승합,남,52세,상해없음,보행자,여,67세,중상
